
Standard & Poors 500 Index,Last: 4090.3799,Change:  -10.2201
Date: 5 April 2023, 19:41 UTC−4,Bid: 4061.71,Ask: 4107.79,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jul 21 2023,SPX230721C04125000,153.9,-8.05,0,0,107,0.1786,0.5246,0.001,664,4125.00,SPX230721P04125000,152.22,-0.53,0,0,35,0.1789,-0.4761,0.001,1049
Fri Jul 21 2023,SPXW230721C04125000,157.57,-4.93,0,0,8,0.179,0.5247,0.001,284,4125.00,SPXW230721P04125000,152.72,-0.48,0,0,35,0.1793,-0.476,0.001,207
Fri Jul 21 2023,SPX230721C04130000,151,-7.9,0,0,2,0.1778,0.5196,0.001,122,4130.00,SPX230721P04130000,193.35,0,0,0,0,0.1781,-0.4812,0.001,77
Fri Jul 21 2023,SPXW230721C04130000,151.5,-7.9,0,0,2,0.1782,0.5197,0.001,260,4130.00,SPXW230721P04130000,153.14,0,0,0,0,0.1785,-0.481,0.001,202
Fri Jul 21 2023,SPX230721C04135000,0,0,0,0,0,0.1771,0.5145,0.001,0,4135.00,SPX230721P04135000,0,0,0,0,0,0.1774,-0.4862,0.001,0
Fri Jul 21 2023,SPX230721C04140000,158.47,0,0,0,0,0.1764,0.5094,0.001,238,4140.00,SPX230721P04140000,227.18,0,0,0,0,0.1766,-0.4914,0.001,27
Fri Jul 21 2023,SPXW230721C04140000,146.2,-7.2,0,0,57,0.1768,0.5095,0.001,212,4140.00,SPXW230721P04140000,157.1,-1.8,0,0,7,0.1771,-0.4912,0.001,244
Fri Jul 21 2023,SPX230721C04145000,0,0,0,0,0,0.1756,0.5042,0.001,0,4145.00,SPX230721P04145000,0,0,0,0,0,0.1759,-0.4965,0.001,0
Fri Jul 21 2023,SPX230721C04150000,143.47,-3.43,0,0,652,0.1747,0.499,0.001,5656,4150.00,SPX230721P04150000,163.03,0.68,0,0,686,0.1751,-0.5017,0.001,847
Fri Jul 21 2023,SPXW230721C04150000,140.73,-6.72,0,0,3,0.1752,0.4992,0.001,236,4150.00,SPXW230721P04150000,168.44,5.59,0,0,230,0.1754,-0.5015,0.001,80
Fri Jul 21 2023,SPX230721C04155000,0,0,0,0,0,0.1742,0.4938,0.001,0,4155.00,SPX230721P04155000,0,0,0,0,0,0.1745,-0.507,0.001,0
Fri Jul 21 2023,SPX230721C04160000,92,0,0,0,0,0.1734,0.4885,0.001,789,4160.00,SPX230721P04160000,151.34,0,0,0,0,0.1737,-0.5122,0.001,25
Fri Jul 21 2023,SPXW230721C04160000,110.73,0,0,0,0,0.1739,0.4888,0.001,312,4160.00,SPXW230721P04160000,170.39,3.49,0,0,188,0.1742,-0.512,0.001,34
Fri Jul 21 2023,SPX230721C04165000,134,134,0,0,1,0.1728,0.4832,0.001,0,4165.00,SPX230721P04165000,0,0,0,0,0,0.173,-0.5176,0.001,0
Fri Jul 21 2023,SPX230721C04170000,136.65,0,0,0,0,0.1721,0.4778,0.001,302,4170.00,SPX230721P04170000,260,0,0,0,0,0.1723,-0.5229,0.001,181
Fri Jul 21 2023,SPXW230721C04170000,142.33,0,0,0,0,0.1725,0.4782,0.001,206,4170.00,SPXW230721P04170000,179.14,8.14,0,0,188,0.1727,-0.5226,0.001,59
Fri Jul 21 2023,SPX230721C04175000,128.38,-4.22,0,0,1,0.1714,0.4724,0.001,1457,4175.00,SPX230721P04175000,176.5,3.85,0,0,35,0.1715,-0.5283,0.001,215
Fri Jul 21 2023,SPXW230721C04175000,128.65,-4.45,0,0,2,0.1717,0.4728,0.001,294,4175.00,SPXW230721P04175000,177,3.9,0,0,35,0.1714,-0.5279,0.001,127
Fri Jul 21 2023,SPX230721C04180000,127.93,-1.92,0,0,1,0.1706,0.467,0.0011,164,4180.00,SPX230721P04180000,177.52,2.77,0,0,5,0.1708,-0.5337,0.0011,3
Fri Jul 21 2023,SPXW230721C04180000,117.86,0,0,0,0,0.171,0.4674,0.001,238,4180.00,SPXW230721P04180000,160.4,0,0,0,0,0.1713,-0.5333,0.001,51
Fri Jul 21 2023,SPX230721C04185000,0,0,0,0,0,0.1699,0.4616,0.0011,0,4185.00,SPX230721P04185000,0,0,0,0,0,0.1701,-0.5392,0.0011,0
Fri Jul 21 2023,SPX230721C04190000,119.31,-4.99,0,0,15,0.1692,0.4561,0.0011,311,4190.00,SPX230721P04190000,181.92,2.77,0,0,5,0.1694,-0.5446,0.0011,21
Fri Jul 21 2023,SPXW230721C04190000,132.33,0,0,0,0,0.1696,0.4565,0.0011,202,4190.00,SPXW230721P04190000,160.8,0,0,0,0,0.1693,-0.5442,0.0011,39
Fri Jul 21 2023,SPX230721C04195000,0,0,0,0,0,0.1685,0.4506,0.0011,0,4195.00,SPX230721P04195000,0,0,0,0,0,0.1687,-0.5502,0.0011,0
Fri Jul 21 2023,SPX230721C04200000,117,-1.95,0,0,364,0.1675,0.445,0.0011,6233,4200.00,SPX230721P04200000,184.25,0.6,0,0,28,0.1677,-0.5557,0.0011,6006
Fri Jul 21 2023,SPXW230721C04200000,113.48,-6.02,0,0,1,0.1682,0.4455,0.0011,219,4200.00,SPXW230721P04200000,193.2,0,0,0,0,0.1681,-0.5552,0.0011,48
Fri Jul 21 2023,SPX230721C04205000,0,0,0,0,0,0.1671,0.4395,0.0011,0,4205.00,SPX230721P04205000,0,0,0,0,0,0.1672,-0.5613,0.0011,0
Fri Jul 21 2023,SPX230721C04210000,107.62,-6.08,0,0,20,0.1664,0.4339,0.0011,231,4210.00,SPX230721P04210000,204.96,0,0,0,0,0.1666,-0.5669,0.0011,57
Fri Jul 21 2023,SPXW230721C04210000,108.12,-6.08,0,0,1,0.1668,0.4344,0.0011,203,4210.00,SPXW230721P04210000,168.8,0,0,0,0,0.1671,-0.5663,0.0011,26
Fri Jul 21 2023,SPX230721C04215000,111.6,111.6,0,0,23,0.1657,0.4282,0.0011,0,4215.00,SPX230721P04215000,0,0,0,0,0,0.1659,-0.5725,0.0011,0
Fri Jul 21 2023,SPX230721C04220000,115.33,0,0,0,0,0.165,0.4226,0.0011,14,4220.00,SPX230721P04220000,192.66,0,0,0,0,0.1652,-0.5781,0.0011,39
Fri Jul 21 2023,SPXW230721C04220000,115.88,0,0,0,0,0.1654,0.4232,0.0011,410,4220.00,SPXW230721P04220000,193.26,0,0,0,0,0.1656,-0.5775,0.0011,22
Fri Jul 21 2023,SPX230721C04225000,104.3,-1.8,0,0,9,0.1641,0.417,0.0011,2873,4225.00,SPX230721P04225000,278.08,0,0,0,0,0.1645,-0.5838,0.0011,150
Fri Jul 21 2023,SPXW230721C04225000,112.8,0,0,0,0,0.1647,0.4176,0.0011,266,4225.00,SPXW230721P04225000,183.5,0,0,0,0,0.165,-0.5831,0.0011,16
Fri Jul 21 2023,SPX230721C04230000,96.63,-7.02,0,0,1,0.1637,0.4113,0.0011,301,4230.00,SPX230721P04230000,309.04,0,0,0,0,0.1638,-0.5895,0.0011,4
Fri Jul 21 2023,SPXW230721C04230000,97.08,-7.02,0,0,1,0.164,0.4119,0.0011,197,4230.00,SPXW230721P04230000,178.3,0,0,0,0,0.1643,-0.5888,0.0011,24
Fri Jul 21 2023,SPX230721C04240000,100.4,1.6,0,0,10,0.1623,0.3999,0.0011,278,4240.00,SPX230721P04240000,203.16,0,0,0,0,0.1625,-0.6009,0.0011,56
Fri Jul 21 2023,SPXW230721C04240000,115.5,0,0,0,0,0.1627,0.4006,0.0011,232,4240.00,SPXW230721P04240000,203.76,0,0,0,0,0.1629,-0.6001,0.0011,2
Fri Jul 21 2023,SPX230721C04250000,89.77,-4.28,0,0,125,0.1607,0.3884,0.0011,3901,4250.00,SPX230721P04250000,196.3,0,0,0,0,0.1611,-0.6123,0.0011,93
Fri Jul 21 2023,SPXW230721C04250000,90.6,-3.9,0,0,15,0.1612,0.3892,0.0011,243,4250.00,SPXW230721P04250000,203.7,0,0,0,0,0.161,-0.6115,0.0011,93
Fri Jul 21 2023,SPX230721C04260000,100.06,0,0,0,0,0.1597,0.377,0.0011,322,4260.00,SPX230721P04260000,210.51,0,0,0,0,0.1598,-0.6238,0.0011,49
Fri Jul 21 2023,SPXW230721C04260000,104.4,0,0,0,0,0.1601,0.3777,0.0011,224,4260.00,SPXW230721P04260000,211.06,0,0,0,0,0.1596,-0.623,0.0011,87
Fri Jul 21 2023,SPX230721C04270000,81.98,-3.07,0,0,1,0.1585,0.3655,0.0011,90,4270.00,SPX230721P04270000,216.62,0,0,0,0,0.1585,-0.6353,0.0011,76
Fri Jul 21 2023,SPXW230721C04270000,82.53,-2.97,0,0,1,0.1588,0.3663,0.0011,226,4270.00,SPXW230721P04270000,204.88,0,0,0,0,0.1584,-0.6344,0.0011,9
Fri Jul 21 2023,SPX230721C04275000,95,0,0,0,0,0.1578,0.3597,0.0011,920,4275.00,SPX230721P04275000,206.93,0,0,0,0,0.1579,-0.641,0.0011,82
Fri Jul 21 2023,SPXW230721C04275000,86.4,0,0,0,0,0.1581,0.3606,0.0011,222,4275.00,SPXW230721P04275000,207.3,0,0,0,0,0.1578,-0.6402,0.0011,32
Fri Jul 21 2023,SPX230721C04280000,82.7,0,0,0,0,0.1572,0.354,0.0011,112,4280.00,SPX230721P04280000,302.14,0,0,0,0,0.1573,-0.6467,0.0011,4
Fri Jul 21 2023,SPXW230721C04280000,87.4,0,0,0,0,0.1575,0.3548,0.0011,191,4280.00,SPXW230721P04280000,218.9,0,0,0,0,0.1571,-0.6459,0.0011,15
Fri Jul 21 2023,SPX230721C04290000,85.22,0,0,0,0,0.156,0.3426,0.0011,216,4290.00,SPX230721P04290000,214.5,0,0,0,0,0.156,-0.6582,0.0011,3
Fri Jul 21 2023,SPXW230721C04290000,81,0,0,0,0,0.1562,0.3434,0.0011,193,4290.00,SPXW230721P04290000,223.8,0,0,0,0,0.1559,-0.6573,0.0011,17
Fri Jul 21 2023,SPX230721C04300000,68.44,-4.11,0,0,262,0.1545,0.3312,0.0011,8331,4300.00,SPX230721P04300000,214.26,0,0,0,0,0.1548,-0.6696,0.0011,667
Fri Jul 21 2023,SPXW230721C04300000,71.07,-1.88,0,0,100,0.1549,0.332,0.0011,280,4300.00,SPXW230721P04300000,237.23,1.08,0,0,2,0.1554,-0.6687,0.0011,2
Fri Jul 21 2023,SPX230721C04310000,80.51,0,0,0,0,0.1536,0.3198,0.001,66,4310.00,SPX230721P04310000,257.62,0,0,0,0,0.1536,-0.6809,0.001,3
Fri Jul 21 2023,SPXW230721C04310000,72.82,0,0,0,0,0.154,0.3207,0.001,214,4310.00,SPXW230721P04310000,314.5,0,0,0,0,0.1542,-0.68,0.001,7
Fri Jul 21 2023,SPX230721C04320000,62.5,-2.4,0,0,143,0.1521,0.3085,0.001,93,4320.00,SPX230721P04320000,239.28,0,0,0,0,0.1525,-0.6922,0.001,8
Fri Jul 21 2023,SPXW230721C04320000,68.3,0,0,0,0,0.1528,0.3094,0.001,188,4320.00,SPXW230721P04320000,223.69,0,0,0,0,0.153,-0.6913,0.001,4
Fri Jul 21 2023,SPX230721C04325000,64.51,1.41,0,0,5,0.1519,0.3029,0.001,1137,4325.00,SPX230721P04325000,286.85,0,0,0,0,0.1519,-0.6978,0.001,36
Fri Jul 21 2023,SPXW230721C04325000,65.65,0,0,0,0,0.1523,0.3038,0.001,239,4325.00,SPXW230721P04325000,235.3,0,0,0,0,0.1524,-0.6969,0.001,8
Fri Jul 21 2023,SPX230721C04330000,57.17,-4.13,0,0,1,0.1513,0.2973,0.001,10,4330.00,SPX230721P04330000,0,0,0,0,0,0.1513,-0.7034,0.001,0
Fri Jul 21 2023,SPXW230721C04330000,63.14,0,0,0,0,0.1517,0.2982,0.001,114,4330.00,SPXW230721P04330000,239.3,0,0,0,0,0.1519,-0.7025,0.001,24
Fri Jul 21 2023,SPX230721C04340000,53.92,-3.93,0,0,1,0.1502,0.2862,0.001,52,4340.00,SPX230721P04340000,294.34,0,0,0,0,0.1502,-0.7145,0.001,5
Fri Jul 21 2023,SPXW230721C04340000,31.77,0,0,0,0,0.1506,0.2871,0.001,53,4340.00,SPXW230721P04340000,234.4,0,0,0,0,0.1508,-0.7136,0.001,10
Fri Jul 21 2023,SPX230721C04350000,53.21,-1.34,0,0,38,0.1488,0.2752,0.001,6829,4350.00,SPX230721P04350000,258.3,0,0,0,0,0.1492,-0.7255,0.001,1552
Fri Jul 21 2023,SPXW230721C04350000,52.8,-2.15,0,0,4,0.1493,0.2761,0.001,40,4350.00,SPXW230721P04350000,0,0,0,0,0,0.1497,-0.7246,0.001,0
Fri Jul 21 2023,SPX230721C04360000,51.49,0.09,0,0,50,0.1478,0.2643,0.001,55,4360.00,SPX230721P04360000,260.69,0,0,0,0,0.1471,-0.7364,0.001,3
Fri Jul 21 2023,SPXW230721C04360000,54.2,0,0,0,0,0.1485,0.2652,0.001,158,4360.00,SPXW230721P04360000,0,0,0,0,0,0.1482,-0.7355,0.001,0
Fri Jul 21 2023,SPX230721C04370000,58,0,0,0,0,0.1471,0.2535,0.001,72,4370.00,SPX230721P04370000,0,0,0,0,0,0.1471,-0.7472,0.001,0
Fri Jul 21 2023,SPXW230721C04370000,55.23,0,0,0,0,0.1475,0.2545,0.001,4,4370.00,SPXW230721P04370000,0,0,0,0,0,0.1471,-0.7462,0.001,0
Fri Jul 21 2023,SPX230721C04375000,45.24,-1.66,0,0,7,0.1464,0.2482,0.001,1794,4375.00,SPX230721P04375000,332.99,0,0,0,0,0.1467,-0.7526,0.001,94
Fri Jul 21 2023,SPXW230721C04375000,45.16,-2.09,0,0,3,0.147,0.2491,0.001,74,4375.00,SPXW230721P04375000,408.99,0,0,0,0,0.1472,-0.7516,0.001,1
Fri Jul 21 2023,SPX230721C04380000,42.26,-3.14,0,0,3,0.1461,0.2429,0.001,192,4380.00,SPX230721P04380000,406.1,0,0,0,0,0.1462,-0.7579,0.001,22
Fri Jul 21 2023,SPXW230721C04380000,52.21,0,0,0,0,0.1465,0.2438,0.001,95,4380.00,SPXW230721P04380000,290.87,0,0,0,0,0.1468,-0.7569,0.001,2
Fri Jul 21 2023,SPX230721C04390000,38.97,-3.73,0,0,1449,0.1449,0.2323,0.001,392,4390.00,SPX230721P04390000,387.19,0,0,0,0,0.1452,-0.7684,0.001,0
Fri Jul 21 2023,SPXW230721C04390000,49.16,0,0,0,0,0.1456,0.2334,0.001,64,4390.00,SPXW230721P04390000,284.89,0,0,0,0,0.1453,-0.7673,0.001,0
Fri Jul 21 2023,SPX230721C04400000,36.62,-3.43,0,0,47,0.1441,0.222,0.0009,6924,4400.00,SPX230721P04400000,299.75,0,0,0,0,0.1443,-0.7788,0.0009,163
Fri Jul 21 2023,SPXW230721C04400000,38.88,-1.47,0,0,5,0.1446,0.2231,0.0009,193,4400.00,SPXW230721P04400000,379.11,0,0,0,0,0.1449,-0.7776,0.0009,5
Fri Jul 21 2023,SPX230721C04410000,36.15,-1.4,0,0,2,0.1434,0.2118,0.0009,34,4410.00,SPX230721P04410000,397.87,0,0,0,0,0.1434,-0.7889,0.0009,10
Fri Jul 21 2023,SPXW230721C04410000,36.41,-1.44,0,0,5,0.1439,0.2129,0.0009,12,4410.00,SPXW230721P04410000,399.08,0,0,0,0,0.144,-0.7878,0.0009,2
Fri Jul 21 2023,SPX230721C04420000,20.4,0,0,0,0,0.1426,0.2018,0.0009,45,4420.00,SPX230721P04420000,0,0,0,0,0,0.1427,-0.7989,0.0009,0
Fri Jul 21 2023,SPXW230721C04420000,37.47,0,0,0,0,0.143,0.203,0.0009,57,4420.00,SPXW230721P04420000,382.08,0,0,0,0,0.1431,-0.7977,0.0009,4
Fri Jul 21 2023,SPX230721C04425000,31,-3.05,0,0,23,0.1422,0.1969,0.0009,251,4425.00,SPX230721P04425000,0,0,0,0,0,0.1422,-0.8038,0.0009,0
Fri Jul 21 2023,SPXW230721C04425000,36.47,0,0,0,0,0.1426,0.1981,0.0009,72,4425.00,SPXW230721P04425000,322.65,0,0,0,0,0.1428,-0.8026,0.0009,21
Fri Jul 21 2023,SPX230721C04430000,38.7,0,0,0,0,0.1418,0.192,0.0009,462,4430.00,SPX230721P04430000,0,0,0,0,0,0.1418,-0.8087,0.0009,0
Fri Jul 21 2023,SPXW230721C04430000,43.72,0,0,0,0,0.1422,0.1933,0.0009,37,4430.00,SPXW230721P04430000,367.8,0,0,0,0,0.1424,-0.8074,0.0009,0
Fri Jul 21 2023,SPX230721C04440000,36.61,0,0,0,0,0.1411,0.1825,0.0008,45,4440.00,SPX230721P04440000,520.8,0,0,0,0,0.1412,-0.8182,0.0008,10
Fri Jul 21 2023,SPXW230721C04440000,30,-1.05,0,0,28,0.1414,0.1839,0.0008,78,4440.00,SPXW230721P04440000,366.1,0,0,0,0,0.141,-0.8168,0.0008,2
Fri Jul 21 2023,SPX230721C04450000,27.7,-1.05,0,0,2,0.14,0.1733,0.0008,2718,4450.00,SPX230721P04450000,319.1,0,0,0,0,0.1404,-0.8275,0.0008,44
Fri Jul 21 2023,SPXW230721C04450000,33.7,0,0,0,0,0.1406,0.1747,0.0008,106,4450.00,SPXW230721P04450000,393.52,0,0,0,0,0.1403,-0.826,0.0008,1
Fri Jul 21 2023,SPX230721C04460000,27.61,0,0,0,0,0.1396,0.1643,0.0008,48,4460.00,SPX230721P04460000,0,0,0,0,0,0.1397,-0.8364,0.0008,0
Fri Jul 21 2023,SPXW230721C04460000,25.6,-1.55,0,0,30,0.14,0.1658,0.0008,62,4460.00,SPXW230721P04460000,556,0,0,0,0,0.1396,-0.8349,0.0008,1
Fri Jul 21 2023,SPX230721C04470000,19.61,0,0,0,0,0.139,0.1557,0.0008,46,4470.00,SPX230721P04470000,0,0,0,0,0,0.1389,-0.8451,0.0008,1
Fri Jul 21 2023,SPXW230721C04470000,29.18,0,0,0,0,0.1394,0.1572,0.0008,70,4470.00,SPXW230721P04470000,0,0,0,0,0,0.1395,-0.8435,0.0008,0
Fri Jul 21 2023,SPX230721C04475000,16.2,0,0,0,0,0.1387,0.1514,0.0008,154,4475.00,SPX230721P04475000,0,0,0,0,0,0.1388,-0.8493,0.0008,0
Fri Jul 21 2023,SPXW230721C04475000,26.4,0,0,0,0,0.1391,0.1531,0.0008,134,4475.00,SPXW230721P04475000,0,0,0,0,0,0.1385,-0.8476,0.0008,0
Fri Jul 21 2023,SPX230721C04480000,27.49,0,0,0,0,0.1383,0.1473,0.0008,13,4480.00,SPX230721P04480000,0,0,0,0,0,0.1383,-0.8534,0.0008,0
Fri Jul 21 2023,SPXW230721C04480000,21.7,0,0,0,0,0.1387,0.149,0.0008,39,4480.00,SPXW230721P04480000,0,0,0,0,0,0.1382,-0.8517,0.0008,0
Fri Jul 21 2023,SPX230721C04490000,22.9,0,0,0,0,0.1379,0.1394,0.0007,189,4490.00,SPX230721P04490000,0,0,0,0,0,0.1379,-0.8614,0.0007,0
Fri Jul 21 2023,SPXW230721C04490000,23.8,0,0,0,0,0.1382,0.1411,0.0007,78,4490.00,SPXW230721P04490000,583.04,0,0,0,0,0.1384,-0.8596,0.0007,1
Fri Jul 21 2023,SPX230721C04500000,19.47,-0.93,0,0,287,0.1369,0.1317,0.0007,1996,4500.00,SPX230721P04500000,492.1,0,0,0,0,0.1372,-0.869,0.0007,243
Fri Jul 21 2023,SPXW230721C04500000,22,0,0,0,0,0.1377,0.1335,0.0007,100,4500.00,SPXW230721P04500000,0,0,0,0,0,0.1379,-0.8672,0.0007,0
Fri Jul 21 2023,SPX230721C04525000,18.26,0,0,0,0,0.1361,0.1142,0.0006,88,4525.00,SPX230721P04525000,0,0,0,0,0,0.136,-0.8865,0.0006,0
Fri Jul 21 2023,SPXW230721C04525000,16.7,-0.6,0,0,3,0.1365,0.1161,0.0006,17,4525.00,SPXW230721P04525000,0,0,0,0,0,0.1368,-0.8846,0.0006,0
Fri Jul 21 2023,SPX230721C04550000,14.16,-0.14,0,0,10,0.1348,0.0989,0.0006,673,4550.00,SPX230721P04550000,0,0,0,0,0,0.135,-0.9019,0.0006,45
Fri Jul 21 2023,SPXW230721C04550000,13.95,-0.55,0,0,3,0.1355,0.1008,0.0006,136,4550.00,SPXW230721P04550000,0,0,0,0,0,0.1346,-0.8999,0.0006,0
Fri Jul 21 2023,SPX230721C04575000,14.7,0,0,0,0,0.1342,0.0855,0.0005,692,4575.00,SPX230721P04575000,0,0,0,0,0,0.1343,-0.9152,0.0005,0
Fri Jul 21 2023,SPXW230721C04575000,15.15,0,0,0,0,0.1348,0.0874,0.0005,6,4575.00,SPXW230721P04575000,0,0,0,0,0,0.135,-0.9133,0.0005,0
Fri Jul 21 2023,SPX230721C04600000,9.5,-0.5,0,0,1177,0.1335,0.0739,0.0005,4818,4600.00,SPX230721P04600000,463.33,0,0,0,0,0.134,-0.9268,0.0005,28
Fri Jul 21 2023,SPXW230721C04600000,13.15,0,0,0,0,0.1343,0.0757,0.0005,28,4600.00,SPXW230721P04600000,0,0,0,0,0,0.1345,-0.925,0.0005,0
Fri Jul 21 2023,SPX230721C04625000,7.75,-0.65,0,0,5,0.1335,0.0638,0.0004,331,4625.00,SPX230721P04625000,474.9,0,0,0,0,0.1335,-0.9369,0.0004,1
Fri Jul 21 2023,SPXW230721C04625000,9.03,0,0,0,0,0.1338,0.0655,0.0004,56,4625.00,SPXW230721P04625000,481.8,0,0,0,0,0.1341,-0.9352,0.0004,1
Fri Jul 21 2023,SPX230721C04650000,6.55,-0.5,0,0,55,0.1332,0.055,0.0004,3676,4650.00,SPX230721P04650000,0,0,0,0,0,0.1331,-0.9457,0.0004,0
Fri Jul 21 2023,SPXW230721C04650000,7.35,0,0,0,0,0.1338,0.0566,0.0004,348,4650.00,SPXW230721P04650000,0,0,0,0,0,0.1325,-0.9441,0.0004,0
Fri Jul 21 2023,SPX230721C04675000,5.5,-0.45,0,0,82,0.1332,0.0474,0.0003,336,4675.00,SPX230721P04675000,0,0,0,0,0,0.1331,-0.9533,0.0003,0
Fri Jul 21 2023,SPXW230721C04675000,5.9,-0.1,0,0,1,0.1339,0.0488,0.0003,192,4675.00,SPXW230721P04675000,0,0,0,0,0,0.1342,-0.9519,0.0003,0
Fri Jul 21 2023,SPX230721C04700000,5.04,0.04,0,0,23,0.1334,0.0408,0.0003,5097,4700.00,SPX230721P04700000,693.3,0,0,0,0,0.1331,-0.96,0.0003,26
Fri Jul 21 2023,SPXW230721C04700000,5.35,0,0,0,0,0.1343,0.0421,0.0003,24,4700.00,SPXW230721P04700000,0,0,0,0,0,0.1341,-0.9586,0.0003,0
Fri Jul 21 2023,SPX230721C04750000,4.5,0,0,0,0,0.1345,0.03,0.0002,36,4750.00,SPX230721P04750000,0,0,0,0,0,0.134,-0.9707,0.0002,0
Fri Jul 21 2023,SPXW230721C04750000,3.8,0,0,0,0,0.1353,0.0311,0.0002,36,4750.00,SPXW230721P04750000,0,0,0,0,0,0.1352,-0.9696,0.0002,0
Fri Jul 21 2023,SPX230721C04800000,3.1,0,0,0,0,0.1357,0.022,0.0002,4118,4800.00,SPX230721P04800000,0,0,0,0,0,0.1348,-0.9787,0.0002,2
Fri Jul 21 2023,SPXW230721C04800000,2.5,-0.15,0,0,20,0.1366,0.0229,0.0002,11,4800.00,SPXW230721P04800000,0,0,0,0,0,0.1329,-0.9778,0.0002,0
Fri Jul 21 2023,SPX230721C04900000,1.45,0,0,0,0,0.139,0.0119,0.0001,1489,4900.00,SPX230721P04900000,0,0,0,0,0,0.1369,-0.9888,0.0001,0
Fri Jul 21 2023,SPXW230721C04900000,1.93,0,0,0,0,0.1395,0.0124,0.0001,14,4900.00,SPXW230721P04900000,0,0,0,0,0,0.133,-0.9883,0.0001,0
Fri Jul 21 2023,SPX230721C05000000,0.75,-0.075,0,0,253,0.1424,0.0066,0.0001,12694,5000.00,SPX230721P05000000,824.65,0,0,0,0,0.1442,-0.9941,0.0001,10573
Fri Jul 21 2023,SPXW230721C05000000,1.05,0,0,0,0,0.1427,0.007,0.0001,19,5000.00,SPXW230721P05000000,0,0,0,0,0,0.1279,-0.9938,0.0001,0
Fri Jul 21 2023,SPX230721C05100000,0.27,0,0,0,0,0.1471,0.004,0,51,5100.00,SPX230721P05100000,1115.71,0,0,0,0,0.141,-0.9967,0,10
Fri Jul 21 2023,SPXW230721C05100000,0.25,0,0,0,0,0.1478,0.0042,0,5,5100.00,SPXW230721P05100000,0,0,0,0,0,0,-0.9965,0,0
Fri Jul 21 2023,SPX230721C05200000,0.33,0,0,0,0,0.1537,0.0027,0,369,5200.00,SPX230721P05200000,0,0,0,0,0,0.1247,-0.9981,0,0
Fri Jul 21 2023,SPXW230721C05200000,0.27,0,0,0,0,0.1535,0.0028,0,38,5200.00,SPXW230721P05200000,0,0,0,0,0,0.1443,-0.9979,0,0
Fri Jul 21 2023,SPX230721C05300000,0.12,0,0,0,0,0.1589,0.0019,0,115,5300.00,SPX230721P05300000,0,0,0,0,0,0,-0.9988,0,0
Fri Jul 21 2023,SPXW230721C05300000,0,0,0,0,0,0.1587,0.002,0,0,5300.00,SPXW230721P05300000,0,0,0,0,0,0,-0.9987,0,0
Fri Jul 21 2023,SPX230721C05400000,0.1,0,0,0,0,0.1655,0.0015,0,957,5400.00,SPX230721P05400000,1393.48,0,0,0,0,0,-0.9992,0,5
Fri Jul 21 2023,SPXW230721C05400000,0.3,0,0,0,0,0.1652,0.0016,0,12,5400.00,SPXW230721P05400000,0,0,0,0,0,0,-0.9991,0,0
Fri Jul 21 2023,SPX230721C05600000,0.15,0,0,0,0,0.1829,0.001,0,252,5600.00,SPX230721P05600000,1539.2,0,0,0,0,0,-0.9997,0,21
Fri Jul 21 2023,SPXW230721C05600000,0.15,0,0,0,0,0.1827,0.001,0,210,5600.00,SPXW230721P05600000,0,0,0,0,0,0,-0.9997,0,0
Fri Jul 21 2023,SPX230721C05800000,0.1,0,0,0,0,0.1985,0.0007,0,323,5800.00,SPX230721P05800000,0,0,0,0,0,0,-1,0,0
Fri Jul 21 2023,SPXW230721C05800000,0,0,0,0,0,0.1982,0.0008,0,0,5800.00,SPXW230721P05800000,0,0,0,0,0,0,-1,0,0
Fri Jul 21 2023,SPX230721C06000000,0.1,0,0,0,0,0.2164,0.0005,0,440,6000.00,SPX230721P06000000,1897.26,0,0,0,0,0,-1,0,36
Fri Jul 21 2023,SPXW230721C06000000,0,0,0,0,0,0.2161,0.0006,0,0,6000.00,SPXW230721P06000000,1914.7,0,0,0,0,0,-1,0,23
Fri Jul 21 2023,SPX230721C06200000,0,0,0,0,0,0.2286,0.0004,0,225,6200.00,SPX230721P06200000,2215.6,0,0,0,0,0,-1,0,20
Fri Jul 21 2023,SPXW230721C06200000,0,0,0,0,0,0.2284,0.0004,0,0,6200.00,SPXW230721P06200000,2111.6,0,0,0,0,0,-1,0,21
Fri Jul 21 2023,SPX230721C06400000,0.05,0,0,0,0,0.2449,0.0003,0,55,6400.00,SPX230721P06400000,0,0,0,0,0,0,-1,0,0
Fri Jul 21 2023,SPXW230721C06400000,0,0,0,0,0,0.2446,0.0004,0,0,6400.00,SPXW230721P06400000,2308.5,0,0,0,0,0,-1,0,23
Fri Jul 21 2023,SPX230721C06600000,0.05,0,0,0,0,0.2606,0.0003,0,446,6600.00,SPX230721P06600000,2465.1,0,0,0,0,0,-1,0,31
Fri Jul 21 2023,SPXW230721C06600000,0,0,0,0,0,0.2602,0.0003,0,0,6600.00,SPXW230721P06600000,0,0,0,0,0,0,-1,0,0
Mon Jul 31 2023,SPXW230731C01200000,2671,0,0,0,0,0.7773,0.9992,0,7,1200.00,SPXW230731P01200000,2.05,0,0,0,0,0.7612,-0.0012,0,20
